timestamp,open,high,low,close,volume,turnover
2026-02-03 00:00:00+00:00,78693.9,79177.7,72889.7,75723.2,135937.152,10363339675.831
2026-02-04 00:00:00+00:00,75723.2,76991.2,71805.2,73130.3,128922.745,9573977201.939
2026-02-05 00:00:00+00:00,73130.3,73312.1,62250.0,62872.7,286006.015,19325628919.549
2026-02-06 00:00:00+00:00,62872.7,71719.9,59888.0,70532.3,231100.223,15296031238.4408
2026-02-07 00:00:00+00:00,70532.3,71653.2,67307.3,69248.2,111608.391,7719611277.6477
2026-02-08 00:00:00+00:00,69248.2,72254.1,68839.0,70289.8,63712.92,4496916879.0276
2026-02-09 00:00:00+00:00,70289.8,71418.4,68207.2,70110.8,86642.442,6053936045.7338
2026-02-10 00:00:00+00:00,70110.8,70508.8,67869.0,68804.3,75569.798,5221134371.8089
2026-02-11 00:00:00+00:00,68804.3,69265.8,65705.0,67044.5,121594.457,8168278683.865
2026-02-12 00:00:00+00:00,67044.5,68396.0,65065.0,66244.8,98006.529,6539183117.4041
2026-02-13 00:00:00+00:00,66244.8,69450.0,65824.7,68819.2,84429.056,5720537865.3329
2026-02-14 00:00:00+00:00,68819.2,70550.0,68691.1,69790.1,45153.823,3145160969.5713
2026-02-15 00:00:00+00:00,69790.1,70937.0,68051.7,68800.0,60548.124,4199379955.3358
2026-02-16 00:00:00+00:00,68800.0,70099.1,67243.6,68863.8,63330.007,4334412565.7002
2026-02-17 00:00:00+00:00,68863.8,69228.5,66556.6,67474.9,73367.421,4968846586.2949
2026-02-18 00:00:00+00:00,67474.9,68440.0,65814.6,66426.0,69348.243,4657941812.8279
2026-02-19 00:00:00+00:00,66426.0,67307.9,65573.5,66982.1,64941.821,4322561007.4321
2026-02-20 00:00:00+00:00,66982.1,68299.9,66427.5,67989.2,92495.864,6236510847.5743
2026-02-21 00:00:00+00:00,67989.2,68687.1,67511.0,67934.5,32305.152,2202797344.4091
2026-02-22 00:00:00+00:00,67934.5,68224.4,67143.5,67610.5,31224.35,2114155495.5126
2026-02-23 00:00:00+00:00,67610.5,67652.2,63833.0,64615.3,119734.752,7817432381.067
2026-02-24 00:00:00+00:00,64615.3,64979.7,62422.3,64032.5,107197.219,6823485077.3544
2026-02-25 00:00:00+00:00,64032.5,69989.8,63869.5,67958.3,148559.208,9971852893.5346
2026-02-26 00:00:00+00:00,67958.3,68841.7,66451.1,67447.5,90292.374,6108675062.7921
2026-02-27 00:00:00+00:00,67447.5,68185.6,64888.0,65833.4,82996.047,5507946502.8617
2026-02-28 00:00:00+00:00,65833.4,67739.5,62972.3,66939.6,119624.753,7770547130.0399
2026-03-01 00:00:00+00:00,66939.6,68183.2,65001.0,65746.9,90228.941,6004730117.89
2026-03-02 00:00:00+00:00,65746.9,70066.0,65238.5,68799.9,116572.4,7889425623.4122
2026-03-03 00:00:00+00:00,68799.9,69222.0,66054.3,68299.5,112639.401,7627292567.007
2026-03-04 00:00:00+00:00,68299.5,74021.8,67348.4,72640.4,143556.262,10231389874.5722
2026-03-05 00:00:00+00:00,72640.4,73537.9,70610.0,70847.6,104007.762,7486830026.3596
2026-03-06 00:00:00+00:00,70847.6,71384.5,67720.0,68075.5,97741.594,6782839813.7542
2026-03-07 00:00:00+00:00,68075.5,68536.8,66885.4,67227.1,39363.204,2665885807.7571
2026-03-08 00:00:00+00:00,67227.1,68167.7,65580.0,65943.8,67710.732,4530509498.9111
2026-03-09 00:00:00+00:00,65943.8,69500.0,65782.7,68390.7,100098.267,6813257281.6473
2026-03-10 00:00:00+00:00,68390.7,71762.8,68355.0,69907.5,123676.836,8694229305.8029
2026-03-11 00:00:00+00:00,69907.5,71300.0,68921.8,70150.8,93561.073,6562769105.1333
2026-03-12 00:00:00+00:00,70150.8,70772.4,69150.0,70482.0,83619.103,5854118783.2342
2026-03-13 00:00:00+00:00,70482.0,73869.8,70345.6,70884.0,125439.679,9021868571.9638
2026-03-14 00:00:00+00:00,70884.0,71263.8,70262.0,71178.0,31476.919,2226148989.0848
2026-03-15 00:00:00+00:00,71178.0,73217.2,70811.9,72777.5,54845.915,3939414845.3459
2026-03-16 00:00:00+00:00,72777.5,74900.0,72226.3,74854.7,103174.742,7609170008.2217
2026-03-17 00:00:00+00:00,74854.7,76053.9,73323.9,73861.6,90809.701,6756422839.7408
2026-03-18 00:00:00+00:00,73861.6,74640.2,70452.0,71213.7,99262.624,7169875580.4849
2026-03-19 00:00:00+00:00,71213.7,71588.2,68750.0,69881.8,95150.56,6655278207.828
2026-03-20 00:00:00+00:00,69881.8,71343.9,69338.0,70476.1,84011.07,5902883226.3578
2026-03-21 00:00:00+00:00,70476.1,71068.0,68500.0,68870.5,35315.525,2480102164.1718
2026-03-22 00:00:00+00:00,68870.5,69557.3,67300.1,67828.1,63156.342,4327975427.4276
2026-03-23 00:00:00+00:00,67828.1,71788.0,67412.7,70865.0,134039.109,9390363799.253
2026-03-24 00:00:00+00:00,70865.0,71393.8,68849.2,70518.3,98333.013,6900921927.5703
2026-03-25 00:00:00+00:00,70518.3,71984.8,70379.2,71304.3,81186.79,5778111938.5256
2026-03-26 00:00:00+00:00,71304.3,71420.9,68100.6,68793.4,84657.806,5879405562.3873
2026-03-27 00:00:00+00:00,68793.4,69150.0,65504.7,66374.7,98563.726,6594353874.2824
2026-03-28 00:00:00+00:00,66374.7,67287.8,65880.7,66345.4,39155.579,2606648741.4284
2026-03-29 00:00:00+00:00,66345.4,67113.3,64935.7,65990.7,47878.851,3172539295.59
2026-03-30 00:00:00+00:00,65990.7,68199.9,65747.8,66767.3,84903.544,5701669438.8425
2026-03-31 00:00:00+00:00,66767.3,68599.9,65950.0,68244.6,104772.332,7053711069.6226
2026-04-01 00:00:00+00:00,68244.6,69301.0,67543.8,68086.0,75433.394,5161847567.9027
2026-04-02 00:00:00+00:00,68086.0,68645.7,65666.0,66870.9,87701.119,5860657878.827
2026-04-03 00:00:00+00:00,66870.9,67344.9,66240.0,66932.7,42291.336,2825004211.9521
2026-04-04 00:00:00+00:00,66932.7,67543.0,66737.0,67266.7,21356.323,1434205222.6003
2026-04-05 00:00:00+00:00,67266.7,69115.9,66567.0,69002.4,48149.117,3250756905.0887
2026-04-06 00:00:00+00:00,69002.4,70351.7,68272.0,68807.5,80498.136,5586304867.1469
2026-04-07 00:00:00+00:00,68807.5,72766.4,67679.0,71894.6,116939.398,8134589403.6429
2026-04-08 00:00:00+00:00,71894.6,72850.0,70666.4,71033.2,90153.872,6454766540.7159
2026-04-09 00:00:00+00:00,71033.2,73141.6,70417.2,71755.0,103014.613,7378101293.7368
2026-04-10 00:00:00+00:00,71755.0,73454.9,71377.6,72920.0,71298.187,5168597528.242
2026-04-11 00:00:00+00:00,72920.0,73800.0,72481.3,73011.6,36805.013,2689064079.2545
2026-04-12 00:00:00+00:00,73011.6,73104.0,70450.0,70715.0,62235.842,4440340018.903
2026-04-13 00:00:00+00:00,70715.0,74868.2,70523.4,74383.7,94467.85,6830963138.7944
2026-04-14 00:00:00+00:00,74383.7,76010.3,73754.5,74092.2,86387.613,6451796749.3758
2026-04-15 00:00:00+00:00,74092.2,75396.0,73455.5,74778.3,69596.302,5169076129.4346
2026-04-16 00:00:00+00:00,74778.3,75225.0,73235.8,74597.0,53295.338,3965324779.5777
